session_id,timestamp,signal_strength,latency_ms,packet_loss_percent,bandwidth_kbps,gps_velocity_kmh
session_91,1709251332.0,-57.686185816453474,42.04775579116921,0.5524688846335852,3275.8943670847816,12.312530184204347
session_91,1709251333.0,-55.31618155062466,35.22598822586277,0.6493065481019193,3117.36163866179,14.689583074131034
session_91,1709251334.0,-53.76404623929246,35.84092840470647,0.6218280488561787,3167.1875775984863,17.36225042042241
session_91,1709251335.0,-53.98664076630907,32.26974031902423,0.9039340731230872,3105.509109657509,9.490435044588576
session_91,1709251336.0,-53.755691223245144,28.55234895857351,0.5766257247738599,3186.48290789092,13.589668454125588
session_91,1709251337.0,-55.09174029326547,17.830278104356964,0.763198500411332,3154.3260053296503,16.124689602828237
session_91,1709251338.0,-56.63636452896051,14.430137427799785,0.578800889141031,3121.6979069606955,19.83670809565438
session_91,1709251339.0,-53.91174643668414,10.0,0.5315738198889356,3025.405782825279,6.145111251159733
session_91,1709251340.0,-54.04032526008378,10.0,0.0,2885.5094633177,4.852949903542363
session_91,1709251341.0,-54.62393393774497,11.369231104072071,0.11569541055617166,2943.8208992052255,3.0150370910798614
session_91,1709251342.0,-54.4491234641027,14.045207797009748,0.28600414474237257,3066.44714389424,4.898390560407303
session_92,1709251201.0,-60.97081105872407,26.57730848857768,0.18741112871082222,5187.581286703091,8.488166703865058
session_92,1709251202.0,-60.7683088895991,19.019451264070714,0.3040089266871687,5088.150597951995,1.571816042146314
session_92,1709251203.0,-63.51434311258434,19.930945255680456,0.23016910706139532,5236.697327700345,0.0
session_92,1709251204.0,-60.79032437271809,21.589441937568083,0.0,5189.045708453872,1.6362407490161983
session_92,1709251205.0,-61.466134707282635,22.642061180739635,0.0,5443.931270868289,1.976864201644429
session_92,1709251206.0,-59.3343910128691,27.37802423669664,0.20622267941778694,5206.660639939934,0.0
session_92,1709251207.0,-56.31741300766164,39.1993801058924,0.06383350461113771,5050.689242041202,8.767799049653128
session_92,1709251208.0,-54.517558933078114,38.51446409579206,0.08233010024232869,4981.936485301076,5.571871083994489
session_92,1709251209.0,-51.755706138984536,43.62930413320201,0.06960069119749313,5158.928636388534,6.4027520438054
session_92,1709251210.0,-54.827833165951866,49.74932671083644,0.20686327957140307,5244.478289339382,8.840626100822796
session_92,1709251211.0,-57.97908494056437,46.166793187276404,0.4188416422275817,5491.326432977086,16.78882323463308
session_92,1709251212.0,-58.26408497330967,38.399341737181,0.36235579717771027,5579.111405996247,24.453013540564925
session_92,1709251213.0,-60.84573113135557,37.50462629559873,0.6724012382179745,5308.768204282809,24.64705273513283
session_92,1709251214.0,-61.21991313671037,39.705708478766056,0.8968202976302972,5126.430050919787,27.750324602836333
session_92,1709251215.0,-61.85876117120498,45.03406083473433,0.9945232851652015,4880.000236111049,34.450030659913466
session_92,1709251216.0,-62.63734718182985,34.03220363456701,1.2904414410639549,4752.283747977139,25.98587630446265
session_92,1709251217.0,-62.41017855585009,30.638500488564787,1.3561094179343212,4965.158271939756,24.413079682935617
session_92,1709251218.0,-63.119339662566595,26.44925072966432,1.3809035224822284,4839.192086211598,22.582452381754912
session_92,1709251219.0,-62.13283489417999,31.828682241734207,0.9451276938699293,4714.516534744261,23.343128055203348
session_92,1709251220.0,-63.557507633371806,30.09937520462968,0.9853618985225635,4812.851592881734,24.8439983752572
session_92,1709251221.0,-70.35088605006788,28.17127502496567,1.3279838448774859,4573.894137989374,28.99036330907395
session_92,1709251222.0,-68.65766349322752,36.81179273681699,0.988300604649111,4590.6653370838585,21.86226429147821
session_92,1709251223.0,-70.18751147989747,40.05248989525148,2.756729452707269,4131.598803375473,21.86226429147821
session_92,1709251224.0,-70.50640684164082,51.53931710301226,4.607231644889561,3759.7549110716805,21.86226429147821
session_92,1709251225.0,-72.30570245048243,65.9124775276078,5.456475480599558,3458.9745181859457,21.86226429147821
session_92,1709251226.0,-74.67384699987535,62.41270303988657,6.115957321064374,3216.84630191293,21.86226429147821
session_92,1709251227.0,-77.67658189462183,74.05535762158385,6.931057994974598,3023.835523798154,21.86226429147821
session_92,1709251228.0,-79.7364185813143,80.45790008092004,6.8897773780335685,2872.6437476082465,21.86226429147821
session_92,1709251229.0,-79.10467679126438,89.77301802781885,7.714121282960493,2757.7379977039163,21.86226429147821
session_92,1709251230.0,-79.50400433555916,90.70480727187356,6.863586924000991,2675.0058577727987,21.86226429147821
session_92,1709251231.0,-81.10978678228855,100.21894326491454,7.162345711933049,2621.505740617343,21.86226429147821
session_92,1709251232.0,-80.8930969804733,103.07405330607362,6.874141887779225,2595.2906832111694,21.86226429147821
session_92,1709251233.0,-95.0,200.0,15.0,200.0,21.86226429147821
session_92,1709251234.0,-91.92436985363169,195.72880819914866,13.419444577952621,208.0,21.86226429147821
session_92,1709251235.0,-89.79377988519444,175.97863400045352,11.952910158783949,224.64000000000001,21.86226429147821
session_92,1709251236.0,-88.3323335243022,173.1901012891119,10.841122712720322,251.59680000000003,21.86226429147821
session_92,1709251237.0,-82.48154085672661,153.0730217408247,8.954129092857704,291.85228800000004,21.86226429147821
session_92,1709251238.0,-82.6574691428772,158.8319996232769,9.193636007384736,302.2440644611195,15.372078064147528
session_92,1709251239.0,-83.49297404583504,161.32700358935128,9.070497613128124,317.10838604961447,21.15019954903011
session_92,1709251240.0,-87.66969895128538,158.19827510263724,9.453473195495855,319.8568194982655,17.849945533156305
session_92,1709251241.0,-89.6911415245045,158.2126469722841,9.457011761418743,331.88293254719093,4.762220043338219
session_92,1709251242.0,-89.0987847545096,155.56715619274098,9.33521000732965,321.7477354238258,7.110562126876798
session_92,1709251243.0,-90.69941041747619,157.89575139576976,9.592399650753727,314.9800286390317,6.18328806090498
session_92,1709251244.0,-89.83877655777965,158.62606106676736,9.497673542078937,328.86762689902673,4.043671034331108
session_92,1709251245.0,-89.82803623775244,160.5136961706616,9.410750059112614,336.2519038380439,15.566617173895684
session_92,1709251246.0,-90.58683267589717,168.27899114049785,9.561649597735427,329.8524437995309,12.46353602742504
session_92,1709251247.0,-86.5706629574155,176.11017332279835,9.706406549852597,325.16494845637436,8.725629263440004
session_92,1709251248.0,-86.5419901606886,177.88848105560882,9.694318246498009,313.84027236705685,4.63592925812044
session_92,1709251249.0,-87.2187897528639,180.17767850854224,9.876911605705047,325.7018365305706,6.1347320103079594
session_92,1709251250.0,-86.85731031618413,177.3752655149695,10.108699047557923,333.07995501310995,11.543051838784088
session_92,1709251251.0,-87.10316968418226,186.66782541067434,10.397290429430567,319.78698807177364,9.48075663136791
session_92,1709251252.0,-84.81796874638965,185.56165242825776,10.295201264216617,310.7532503301666,4.380067920076902
session_92,1709251253.0,-87.3759247353462,186.54092199691206,10.128406379139841,316.14884774277533,0.994441860856301
session_92,1709251254.0,-86.43085892362011,190.5559679577422,10.38316655747083,316.5367326185974,0.0
session_92,1709251255.0,-85.97678624063737,192.57694500730042,10.353089593392857,329.0074644616773,0.0
session_92,1709251256.0,-86.67735351502668,192.1787060247461,10.453380187068333,345.4288065422438,0.0
session_92,1709251257.0,-88.760451688099,202.58811618830623,10.388311875199484,348.14016974011344,0.0
session_92,1709251258.0,-88.01942850916623,202.7227315615858,10.232925756605397,344.62818071445554,5.086569932602893
session_92,1709251259.0,-85.7173470072719,204.05282147015345,10.232714841118435,351.27232728010296,9.059442067741198
session_92,1709251260.0,-89.49007180392655,205.06959393776884,10.04502538783045,362.1470091185247,7.609049660032307
session_92,1709251261.0,-88.97748463760658,199.43696978789436,10.500438660728006,352.6997946272547,13.885780781971071
session_92,1709251262.0,-85.65068058579025,192.9084649361599,10.286207823584018,355.58083063192714,7.314903087867334
session_92,1709251263.0,-81.64401885810756,196.28291350965208,10.320710052319306,368.41325224895263,11.324405398863732
session_92,1709251264.0,-84.39222935219033,191.22427218111716,10.478188012852387,375.6407008176083,18.084318640159548
session_92,1709251265.0,-84.65954180107046,192.29493840746346,10.23853622992723,359.20923973189514,12.533334893681904
session_92,1709251266.0,-85.40725675289438,192.54394937439446,10.383870057454063,374.4601744990878,16.16120991318612
session_92,1709251267.0,-90.19391788521746,191.75113859479504,10.20367219917706,386.2004624662537,28.663129776409566
session_92,1709251268.0,-92.47635923032101,192.1744986683482,10.30648609955207,372.79106358325123,23.24239376636953
session_92,1709251269.0,-90.82895459813278,198.33735939617603,10.136502020352655,358.5114701343254,32.39180549306968
session_92,1709251270.0,-90.39191975920023,200.96535669873583,9.952645450840627,372.4904259466306,18.403584255632026
session_92,1709251271.0,-89.25581676051102,205.92541080754145,9.649364402418373,372.46385927115597,23.997491641475655
session_92,1709251272.0,-88.5165543012163,208.063869993764,9.645423399333863,379.70922484254015,18.513206355799916
session_92,1709251273.0,-92.69795440865519,205.57297889135808,9.842622634057806,362.85732179029173,25.47926788918669
session_92,1709251274.0,-92.6105836549696,208.80262813704832,9.874699104481861,356.4252439905139,36.195086836527345
session_92,1709251275.0,-89.8680819219151,209.91410390872826,9.99780802312149,341.238463635225,30.757021702694182
session_92,1709251276.0,-90.96017967237854,212.090081944871,10.143825333719738,338.47544489596135,27.566216583896466
session_92,1709251277.0,-93.80830259052696,211.06617325329108,10.542375705353093,334.3635654618954,26.293029711244117
session_92,1709251278.0,-92.30326258781548,208.87420033219405,10.225729895295117,330.43480504137494,27.317729062470516
session_92,1709251279.0,-90.88622896868904,210.4864754875754,10.165615049150237,332.03492851816884,25.14170072950439
session_92,1709251280.0,-93.86485929621658,211.61734474965772,10.238918821530003,339.0223543070073,12.767839911194676
session_92,1709251281.0,-94.758774568874,223.4728008918121,10.581249583806791,342.1116607275248,12.33121755404298
session_92,1709251282.0,-95.14371290464801,222.39155817926166,10.675390303605116,332.3617145008989,13.089474144204123
session_92,1709251283.0,-91.34482818983298,224.93892865372558,10.476928525821194,330.85357676141945,6.307505286601171
session_92,1709251284.0,-91.41207869221172,225.18181707297921,10.58094760525696,317.0191879590383,3.0648565068382005
session_92,1709251285.0,-88.92920893127558,216.35888240978846,10.555245449995702,315.8203639655167,5.823840465371243
session_92,1709251286.0,-86.12574670691512,213.94917963487734,10.542550864737201,330.708071067584,6.079755660044558
session_92,1709251287.0,-84.66993098548859,215.50979826839148,10.801840493605626,319.8879033529834,5.121610338385662
session_92,1709251288.0,-84.65269509818995,207.8877949642726,10.898659485873235,328.462908954661,1.1822562266561394
session_92,1709251289.0,-86.0996022287506,207.49658516700396,10.925985719394474,335.0386149055452,0.0
session_92,1709251290.0,-86.57365759873302,210.70421095405496,11.129664310890178,348.9508041452589,0.0
session_92,1709251291.0,-87.76773644041715,214.55377930984892,11.274433841285036,335.75381122950404,0.0
session_92,1709251292.0,-86.34836128824259,206.30075126091393,11.473774394509132,342.6873776536872,0.0
session_92,1709251293.0,-89.15420661531994,209.1152522080098,11.563070901628958,338.2742864992967,0.0
session_92,1709251294.0,-87.01477969058939,206.35637294762577,11.452274535784404,348.78230005303067,8.350470535762703
session_92,1709251295.0,-87.75435681817491,204.31750266837753,11.84122168081971,353.24114046418634,8.105312829641981
session_92,1709251296.0,-90.3982865527416,197.64441986336695,11.718838216281036,369.74953278068017,12.075783092801117
session_92,1709251297.0,-91.92040378002076,205.2086211363039,11.848753644714469,375.5230198794482,14.947551224961131
session_92,1709251298.0,-91.99079909322879,202.80616723316498,11.997004195255549,370.86703320325705,9.909205058825487
session_92,1709251299.0,-91.28348323063769,207.55691670301934,12.08194535913772,353.48638152528827,12.063942893894577
session_92,1709251300.0,-91.97485576957162,209.5421775623801,12.228514475044753,364.601883654838,14.706851703835012
session_92,1709251301.0,-93.90144848102045,213.54768120954037,12.139805721040227,359.9733191256105,6.270940154912857
session_92,1709251302.0,-93.29579507432908,209.06871705591038,12.070974345185109,359.1931183210134,14.02862747905574
session_92,1709251303.0,-93.19366158008256,215.3718169379645,11.992840578131224,363.9104318199551,8.866799145893054
session_92,1709251304.0,-89.3988609367187,214.67713130647527,12.042711813086251,356.95006824195934,6.606411981816148
session_92,1709251305.0,-87.8550334948312,214.00480372492703,11.813295392748856,352.53081153409715,4.22919026765276
session_92,1709251306.0,-88.70334879824178,215.7115180347067,11.63100405473002,348.4560202407775,5.476571807574622
session_92,1709251307.0,-88.27243979211681,218.42314211471958,11.367375836989066,354.6466379083534,4.387353883131754
session_92,1709251308.0,-88.91230018685303,203.66424368445428,11.11623270302835,357.9190998555454,5.127893349283877
session_92,1709251309.0,-84.51632566871895,199.7214193241242,11.287258137498256,345.81756371527797,9.748783406091027
session_92,1709251310.0,-79.56997066675316,199.783206549101,11.764578403428589,348.4752723980874,3.689446523928882
session_92,1709251311.0,-80.87825093300174,203.31380819671799,11.629697517170396,352.70992360946116,0.3795852655546388
session_92,1709251312.0,-84.07855638837722,201.87569706292567,11.683501046359616,369.0704701937619,0.0
session_92,1709251313.0,-80.75090893910875,197.8678161224269,11.439113204168018,355.3076612359085,0.0
session_92,1709251314.0,-77.93739658187425,194.74481403117977,11.380882781111431,362.0369810723447,0.0
session_92,1709251315.0,-78.92752259776692,188.73385133303083,11.351531940879783,352.9323513955801,0.0
